id,age,sex,education,handedness,sexual orientation,ethnicity,nationality,other1,other2,other3,other4,other5,browser,version,screenWidth,screenHeight,OS,OS_lang,calibration,ip,completionCode
,,,,,,,,,,,,,,,,,,,0.78

type,trialNo,subjectGroup,condition1,title,content,trialText,stimFormat,stim1,stim2,key,presTime,random,feedbackIncorrect,feedbackCorrect,button1,button2,keyboard,timestamp,responses,RTs,correct
test,1,0,apprentissage,na,na,Watch carefully these two families,.jpg,learn02,na,na,na,na,na,na,NEXT,na,na,275538,1,54315,0
test,6,0,apprentissage,na,na,To which family does this character belong?,.jpg,B5,na,1,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,279913,1,4341,1
test,14,0,apprentissage,na,na,To which family does this character belong?,.jpg,M5,na,2,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,286527,2,3105,1
test,3,0,apprentissage,na,na,To which family does this character belong?,.jpg,B2,na,1,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,291287,1,2724,1
test,10,0,apprentissage,na,na,To which family does this character belong?,.jpg,M1,na,2,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,297746,2,4686,1
test,5,0,apprentissage,na,na,To which family does this character belong?,.jpg,B4,na,1,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,302857,1,3126,1
test,15,0,apprentissage,na,na,To which family does this character belong?,.jpg,M5,na,2,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,307892,2,3088,1
test,18,0,apprentissage,na,na,To which family does this character belong?,.jpg,M8,na,2,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,312547,2,2962,1
test,11,0,apprentissage,na,na,To which family does this character belong?,.jpg,M2,na,2,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,316720,1,2318,0
test,8,0,apprentissage,na,na,To which family does this character belong?,.jpg,B7,na,1,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,321477,1,2732,1
test,7,0,apprentissage,na,na,To which family does this character belong?,.jpg,B6,na,1,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,326510,1,3238,1
test,16,0,apprentissage,na,na,To which family does this character belong?,.jpg,M6,na,2,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,330541,2,2258,1
test,2,0,apprentissage,na,na,To which family does this character belong?,.jpg,B1,na,1,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,334820,1,2687,1
test,13,0,apprentissage,na,na,To which family does this character belong?,.jpg,M4,na,2,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,338336,2,1962,1
test,17,0,apprentissage,na,na,To which family does this character belong?,.jpg,M7,na,2,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,342041,2,2111,1
test,9,0,apprentissage,na,na,To which family does this character belong?,.jpg,B8,na,1,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,345230,1,1732,1
test,4,0,apprentissage,na,na,To which family does this character belong?,.jpg,B3,na,1,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,348797,1,1818,1
test,12,0,apprentissage,na,na,To which family does this character belong?,.jpg,M3,na,2,na,1,Your answer is wrong,Your answer is correct,FAMILY A, FAMILY B,na,351742,2,1497,1
test,3,0,ratings_Grp2,na,na,Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives,.jpg,B3,na,na,na,5,na,na,na,na,1 2 3 4 5 6 7 8 9,543317,7,31419,0
test,5,0,ratings_Grp2,na,na,Your general feelings about this member are:<br><br>Very negatives 1 - 2 - 3 - 4 - 5 - 6 - 7 - 8 - 9 Very positives,.jpg,B5,na,na,na,5,na,na,na,na,1 2 3 4 5 6 7 8 9,553956,3,10626,0
